Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-28 00:00:00-05:00,1.3014594316740673,1.307852609365842,1.2929352624957755,1.2947620153427124,275410800,0.0,0.0
2005-03-29 00:00:00-05:00,1.2956754812825908,1.3038954152902025,1.2634055437981022,1.2710158824920654,461356000,0.0,0.0
2005-03-30 00:00:00-05:00,1.2807575599573682,1.302980899810791,1.273146310698336,1.302980899810791,394959600,0.0,0.0
2005-03-31 00:00:00-05:00,1.2923257135372057,1.2944568065482829,1.2661446282317976,1.2685799598693848,636134800,0.0,0.0
2005-04-01 00:00:00-05:00,1.2813665409136694,1.2841070264238645,1.2350929924064717,1.2448344230651855,641284000,0.0,0.0
2005-04-04 00:00:00-04:00,1.2478790078700255,1.2576204358539431,1.222610740533741,1.2509229183197021,580014400,0.0,0.0
2005-04-05 00:00:00-04:00,1.2548809050998933,1.2859327582055988,1.2509230589495755,1.2752774953842163,556239600,0.0,0.0
2005-04-06 00:00:00-04:00,1.2908046137566944,1.303286530582764,1.2831933617083504,1.2886735200881958,414825600,0.0,0.0
2005-04-07 00:00:00-04:00,1.2886734326147649,1.3319029675619865,1.2862381003912091,1.3261184692382812,506987600,0.0,0.0
2005-04-08 00:00:00-04:00,1.3303805669007152,1.3532134071605466,1.325509800792692,1.3315986394882202,649950000,0.0,0.0
2005-04-11 00:00:00-04:00,1.3440804733406087,1.3471243841913294,1.2758870135209002,1.2761913537979126,821662800,0.0,0.0
2005-04-12 00:00:00-04:00,1.2935441630887734,1.3148545896602257,1.2789311539881643,1.2987191677093506,981061200,0.0,0.0
2005-04-13 00:00:00-04:00,1.3075486776917538,1.3087659374787781,1.2296129567821819,1.2494009733200073,1371946800,0.0,0.0
2005-04-14 00:00:00-04:00,1.1815117118913594,1.2043446537553433,1.1215381750138718,1.1343244314193726,2753192400,0.0,0.0
2005-04-15 00:00:00-04:00,1.114841075234832,1.134020414504645,1.0740468605236977,1.076177954673767,1728087200,0.0,0.0
2005-04-18 00:00:00-04:00,1.0655223408423309,1.1050992826853223,1.0350790631385407,1.0843974351882935,1327177600,0.0,0.0
2005-04-19 00:00:00-04:00,1.1142319692318752,1.1398044795772302,1.0920077101476742,1.129149317741394,1081642800,0.0,0.0
2005-04-20 00:00:00-04:00,1.1465020429900297,1.1489373750948986,1.0789172583945084,1.0810482501983643,945131600,0.0,0.0
2005-04-21 00:00:00-04:00,1.108143126812518,1.132802717810575,1.0929215396892418,1.13188898563385,759592400,0.0,0.0
2005-04-22 00:00:00-04:00,1.1215382332883779,1.1264098125760342,1.0624784256105575,1.0807440280914307,839129200,0.0,0.0
2005-04-25 00:00:00-04:00,1.1108824316069965,1.1270178471853225,1.099314354391765,1.1257997751235962,746460400,0.0,0.0
2005-04-26 00:00:00-04:00,1.1197113962249834,1.1419356569445798,1.0996190419280931,1.101750135421753,810507600,0.0,0.0
2005-04-27 00:00:00-04:00,1.0926174023132147,1.106925259916904,1.081048404577513,1.0944441556930542,613888800,0.0,0.0
2005-04-28 00:00:00-04:00,1.1047942568638203,1.106316669884103,1.07282856262878,1.08196222782135,575106000,0.0,0.0
2005-04-29 00:00:00-04:00,1.1005319399941067,1.102968084840234,1.0722196568111595,1.0977922677993774,671630400,0.0,0.0
2005-05-02 00:00:00-04:00,1.1023587151788,1.1157544648535982,1.096575131478262,1.1090562343597412,465920000,0.0,0.0
2005-05-03 00:00:00-04:00,1.1081428375004356,1.1184937579205574,1.0968789980709153,1.102358341217041,496739600,0.0,0.0
2005-05-04 00:00:00-04:00,1.0993146162888976,1.1324974597518558,1.0990102760291172,1.1309759616851807,448176400,0.0,0.0
2005-05-05 00:00:00-04:00,1.1340201928280853,1.1346288735196544,1.110274431110805,1.1166675090789795,387366000,0.0,0.0
2005-05-06 00:00:00-04:00,1.1230606033703032,1.136455540597059,1.1200165904467891,1.1337158679962158,326247600,0.0,0.0
2005-05-09 00:00:00-04:00,1.1349341558040928,1.1401091616643844,1.1187987299878466,1.1254961490631104,355695200,0.0,0.0
2005-05-10 00:00:00-04:00,1.1187979954963623,1.1340195772492645,1.10601174488462,1.1087514162063599,440263600,0.0,0.0
2005-05-11 00:00:00-04:00,1.0716112961306359,1.0859199664315982,1.0079842484027042,1.0840932130813599,2041981200,0.0,0.0
2005-05-12 00:00:00-04:00,1.0783086792069843,1.0834836842044426,1.0350791423008494,1.0390369892120361,970242000,0.0,0.0
2005-05-13 00:00:00-04:00,1.0411676399372023,1.0725238290639632,1.0372098959394414,1.0585203170776367,702713200,0.0,0.0
2005-05-16 00:00:00-04:00,1.0521276254073249,1.086832995702159,1.051213892983346,1.0822665691375732,474294800,0.0,0.0
2005-05-17 00:00:00-04:00,1.0697847572613302,1.079527003412548,1.0515183378742579,1.0764821767807007,588344400,0.0,0.0
2005-05-18 00:00:00-04:00,1.0792216328250797,1.143458174108562,1.0652181158042597,1.091094970703125,636722800,0.0,0.0
2005-05-19 00:00:00-04:00,1.0892681519442127,1.1471106973771878,1.0892681519442127,1.1431529521942139,793161600,0.0,0.0
2005-05-20 00:00:00-04:00,1.1340201005441943,1.146197778030268,1.1321934489212833,1.1431529521942139,452650800,0.0,0.0
2005-05-23 00:00:00-04:00,1.1522866950365915,1.214695568917252,1.1522866950365915,1.2104334831237793,1042574400,0.0,0.0
2005-05-24 00:00:00-04:00,1.200996162964675,1.2174350093893496,1.1882099080240147,1.2086066007614136,593460000,0.0,0.0
2005-05-25 00:00:00-04:00,1.2025177574151409,1.2162177444585345,1.1970384129409575,1.2110419273376465,396006800,0.0,0.0
2005-05-26 00:00:00-04:00,1.2159137874706698,1.2463569682003035,1.2159137874706698,1.2402682304382324,525520800,0.0,0.0
2005-05-27 00:00:00-04:00,1.2372240685412577,1.2417904942939009,1.218044633269175,1.2347878217697144,316008000,0.0,0.0
2005-05-31 00:00:00-04:00,1.2378327512477332,1.2402681852942286,1.2049533246505661,1.2104334831237793,404205200,0.0,0.0
2005-06-01 00:00:00-04:00,1.214391479256284,1.2408769166770897,1.2134776451899199,1.2268733978271484,453812800,0.0,0.0
2005-06-02 00:00:00-04:00,1.21926152596984,1.2274814556688103,1.205562354450935,1.2189571857452393,373973600,0.0,0.0
2005-06-03 00:00:00-04:00,1.1617234892976502,1.1745097434121217,1.149851068903954,1.164158821105957,956869200,0.0,0.0
2005-06-06 00:00:00-04:00,1.1668996520908854,1.176032402324868,1.1434581304972635,1.154417634010315,811966400,0.0,0.0
2005-06-07 00:00:00-04:00,1.1446752089373213,1.1486329535803164,1.1096655087189164,1.1124051809310913,745264800,0.0,0.0
2005-06-08 00:00:00-04:00,1.1151448594241882,1.13401995221027,1.1133182080402098,1.1239733695983887,404006400,0.0,0.0
2005-06-09 00:00:00-04:00,1.126409898109292,1.155026427461806,1.1209297393530473,1.1461979150772095,390255600,0.0,0.0
2005-06-10 00:00:00-04:00,1.1385867345565346,1.1385867345565346,1.0813528593005448,1.0901821851730347,678932800,0.0,0.0
2005-06-13 00:00:00-04:00,1.0926173935141774,1.1145365031890386,1.0904864014231666,1.0929217338562012,435772400,0.0,0.0
2005-06-14 00:00:00-04:00,1.0935298332468504,1.100531690364845,1.0883548303087744,1.0959652662277222,347846800,0.0,0.0
2005-06-15 00:00:00-04:00,1.1224518872835634,1.135542380973093,1.1050992069711976,1.130366563796997,563343200,0.0,0.0
2005-06-16 00:00:00-04:00,1.1321936001256865,1.1592885296861914,1.120929755027452,1.1562445163726807,547674400,0.0,0.0
2005-06-17 00:00:00-04:00,1.1711616234913653,1.1732926152741965,1.151677036138233,1.166290044784546,596125600,0.0,0.0
2005-06-20 00:00:00-04:00,1.152286746720651,1.1595928459555598,1.1401090678612587,1.1449798345565796,323716400,0.0,0.0
2005-06-21 00:00:00-04:00,1.148328785672137,1.162637454031562,1.1379778621995664,1.1525908708572388,370526800,0.0,0.0
2005-06-22 00:00:00-04:00,1.1647682307307972,1.1751183393631137,1.1611148268168245,1.173596739768982,424925200,0.0,0.0
2005-06-23 00:00:00-04:00,1.182121048608514,1.2110419107822903,1.1766408912802788,1.1839478015899658,674254000,0.0,0.0
2005-06-24 00:00:00-04:00,1.1900358901929244,1.190949724083095,1.1471106949237944,1.1495460271835327,410709600,0.0,0.0
2005-06-27 00:00:00-04:00,1.1215381862712879,1.1598969558728158,1.1166674201169302,1.1294537782669067,600171600,0.0,0.0
2005-06-28 00:00:00-04:00,1.141326873401911,1.144370784052419,1.13158453023026,1.1358466148376465,350299600,0.0,0.0
2005-06-29 00:00:00-04:00,1.133411620841276,1.1352383742404026,1.0996191725529294,1.1072304248809814,448358400,0.0,0.0
2005-06-30 00:00:00-04:00,1.1145363002282824,1.131280300029772,1.105403449611032,1.1206251382827759,418390000,0.0,0.0
2005-07-01 00:00:00-04:00,1.121233682892614,1.1254957677840747,1.10479402388133,1.1111871004104614,250000800,0.0,0.0
2005-07-05 00:00:00-04:00,1.1127098216265805,1.1614195219147143,1.1111874085052353,1.1562445163726807,454269200,0.0,0.0
2005-07-06 00:00:00-04:00,1.1480246452299656,1.1617238224487336,1.1324978000455208,1.138282299041748,394626400,0.0,0.0
2005-07-07 00:00:00-04:00,1.1206252977180027,1.1495460631980343,1.1203209573881008,1.1455892324447632,383723200,0.0,0.0
2005-07-08 00:00:00-04:00,1.1528949806658677,1.1653769961437814,1.1407174070682964,1.1644631624221802,290735200,0.0,0.0
2005-07-11 00:00:00-04:00,1.16811678215695,1.1766409524057506,1.1501554207776112,1.1598968505859375,388788400,0.0,0.0
2005-07-12 00:00:00-04:00,1.1638545824581195,1.1690303992676039,1.1541131536087779,1.164158821105957,387038400,0.0,0.0
2005-07-13 00:00:00-04:00,1.165681134146152,1.1720743114652308,1.153807901837951,1.1675078868865967,684835200,0.0,0.0
2005-07-14 00:00:00-04:00,1.2417905075427111,1.2789312042892975,1.2247421656150277,1.2405723333358765,2096060400,0.0,0.0
2005-07-15 00:00:00-04:00,1.2472697910333261,1.2655362046487961,1.2317438627832376,1.264927625656128,687682800,0.0,0.0
2005-07-18 00:00:00-04:00,1.2606652924315083,1.2816705614228947,1.2594471185244844,1.2631006240844727,586297600,0.0,0.0
2005-07-19 00:00:00-04:00,1.2640140647607347,1.3160729330993042,1.2503148866917813,1.3148548603057861,671062000,0.0,0.0
2005-07-20 00:00:00-04:00,1.304807801339253,1.3334251344328847,1.2984146235634193,1.328249216079712,453395600,0.0,0.0
2005-07-21 00:00:00-04:00,1.3303804266644366,1.3407313497396036,1.306025988994739,1.3178985118865967,404264000,0.0,0.0
2005-07-22 00:00:00-04:00,1.3224659133338155,1.3395142555236816,1.3209435004002592,1.3395142555236816,301106400,0.0,0.0
2005-07-25 00:00:00-04:00,1.3392086103354406,1.3480379314402777,1.33129393572515,1.3337292671203613,294627200,0.0,0.0
2005-07-26 00:00:00-04:00,1.3398183122087184,1.3428622228862215,1.3200293870490363,1.328249216079712,268592800,0.0,0.0
2005-07-27 00:00:00-04:00,1.334338313628656,1.3416452249203186,1.2990243701626172,1.3392090797424316,283749200,0.0,0.0
2005-07-28 00:00:00-04:00,1.334947121975031,1.339514361135797,1.3182039317182737,1.333425521850586,251311200,0.0,0.0
2005-07-29 00:00:00-04:00,1.3261185534753535,1.3510824886348607,1.2865425224301967,1.298414945602417,562080400,0.0,0.0
2005-08-01 00:00:00-04:00,1.295979749552967,1.3115056810064871,1.281062397217682,1.3014599084854126,314249600,0.0,0.0
2005-08-02 00:00:00-04:00,1.3057220071823834,1.3242919521831549,1.297197834799214,1.3148548603057861,296875600,0.0,0.0
2005-08-03 00:00:00-04:00,1.31485436905489,1.3185077731412707,1.302068115257287,1.3157672882080078,258322400,0.0,0.0
2005-08-04 00:00:00-04:00,1.3057215080177165,1.309069860505857,1.287455097440931,1.3002413511276245,269304000,0.0,0.0
2005-08-05 00:00:00-04:00,1.2935440628753547,1.3200294920155058,1.279235293574617,1.3087656497955322,241931200,0.0,0.0
2005-08-08 00:00:00-04:00,1.3090702106662044,1.316681462681385,1.2971976858778456,1.298414945602417,176383200,0.0,0.0
2005-08-09 00:00:00-04:00,1.306939291261025,1.336165316019521,1.3063307121256666,1.3340343236923218,380839200,0.0,0.0
2005-08-10 00:00:00-04:00,1.3395142285204107,1.3513866510220278,1.3185080399145293,1.3206391334533691,360945200,0.0,0.0
2005-08-11 00:00:00-04:00,1.3209435004002592,1.343166847493824,1.3166814148527928,1.3395142555236816,271983600,0.0,0.0
2005-08-12 00:00:00-04:00,1.3230745515013427,1.407098295212854,1.3200297254981406,1.4034456014633179,916036800,0.0,0.0
2005-08-15 00:00:00-04:00,1.4150133677923966,1.471333486753125,1.4141004486651834,1.4515454769134521,1086727600,0.0,0.0
2005-08-16 00:00:00-04:00,1.442717154915262,1.4460663207008964,1.4067937216283517,1.408011794090271,537622400,0.0,0.0
2005-08-17 00:00:00-04:00,1.4125783744172218,1.4442397261471625,1.411664540526166,1.4354112148284912,499724400,0.0,0.0
2005-08-18 00:00:00-04:00,1.4281043757322727,1.4308440484536078,1.3927904302874983,1.4095336198806763,442559600,0.0,0.0
2005-08-19 00:00:00-04:00,1.408924458344038,1.4217108127399656,1.3933985337779267,1.3952252864837646,376569200,0.0,0.0
2005-08-22 00:00:00-04:00,1.404966940852261,1.4232334546948793,1.3778728313791575,1.3964427709579468,387732800,0.0,0.0
2005-08-23 00:00:00-04:00,1.3958337102713234,1.4034448566950546,1.379698295279115,1.3924845457077026,295604400,0.0,0.0
2005-08-24 00:00:00-04:00,1.3882231821662039,1.434497545665961,1.3879188418321522,1.3933990001678467,572070800,0.0,0.0
2005-08-25 00:00:00-04:00,1.4040541549071892,1.4153179980987765,1.39461615034422,1.4022274017333984,276253600,0.0,0.0
2005-08-26 00:00:00-04:00,1.4040535370474951,1.4107509516299663,1.380916367296595,1.3924845457077026,261058000,0.0,0.0
2005-08-29 00:00:00-04:00,1.3781774214224978,1.4013146033517327,1.3778730810860869,1.395530104637146,256295200,0.0,0.0
2005-08-30 00:00:00-04:00,1.4000965360209607,1.424450977772377,1.3979654423450019,1.4177534580230713,518761600,0.0,0.0
2005-08-31 00:00:00-04:00,1.4265818841154052,1.4317578034820082,1.4086206228549358,1.4274957180023193,402956400,0.0,0.0
2005-09-01 00:00:00-04:00,1.4308438201124296,1.4360197389382956,1.4031402165806282,1.4083161354064941,356367200,0.0,0.0
2005-09-02 00:00:00-04:00,1.4095337451153878,1.4247562505421703,1.4040543991858867,1.407098412513733,222378800,0.0,0.0
2005-09-06 00:00:00-04:00,1.4217113820838032,1.4880780041144486,1.4171449557629894,1.485642671585083,818619200,0.0,0.0
2005-09-07 00:00:00-04:00,1.4932540423357428,1.5039093089045743,1.4588530115231615,1.4819893836975098,963074000,0.0,0.0
2005-09-08 00:00:00-04:00,1.50238656646542,1.5258279851940166,1.4959933876019014,1.5154770612716675,702640400,0.0,0.0
2005-09-09 00:00:00-04:00,1.5243057516299092,1.5632740180985083,1.5157815798865948,1.5620559453964233,615641600,0.0,0.0
2005-09-12 00:00:00-04:00,1.555662862495937,1.5717982865060594,1.539832591761266,1.5647956132888794,452796400,0.0,0.0
2005-09-13 00:00:00-04:00,1.553227308903676,1.5614472412575051,1.5319168812522,1.5471385717391968,492884000,0.0,0.0
2005-09-14 00:00:00-04:00,1.5544443980524438,1.558402244441791,1.5057355222414466,1.510301947593689,474426400,0.0,0.0
2005-09-15 00:00:00-04:00,1.5221742172669026,1.5276543738884807,1.5017775275292242,1.5182163715362549,415156000,0.0,0.0
2005-09-16 00:00:00-04:00,1.529177335010345,1.5590119361877444,1.5206531632453737,1.5590119361877441,591004400,0.0,0.0
2005-09-19 00:00:00-04:00,1.5541398047680297,1.610156391310156,1.5541398047680297,1.602545142173767,783731200,0.0,0.0
2005-09-20 00:00:00-04:00,1.6132011371531207,1.6381649726120622,1.6110700433303806,1.6192898750305176,819828800,0.0,0.0
2005-09-21 00:00:00-04:00,1.6122880720080255,1.6150277448567958,1.5788000654057612,1.586410403251648,434747600,0.0,0.0
2005-09-22 00:00:00-04:00,1.5794085283973558,1.597370704708195,1.5623601859991312,1.5800172090530396,463727600,0.0,0.0
2005-09-23 00:00:00-04:00,1.5861059904487664,1.6287269492463625,1.5781913126142069,1.6195940971374512,558457200,0.0,0.0
2005-09-26 00:00:00-04:00,1.6448625202810752,1.6609970306629873,1.6232477494150506,1.6390780210494995,546562800,0.0,0.0
2005-09-27 00:00:00-04:00,1.6415129660020622,1.6512552086698198,1.6265956173651208,1.6268999576568604,341703600,0.0,0.0
2005-09-28 00:00:00-04:00,1.6156362872079668,1.6168543598175154,1.540136718339765,1.5550540685653687,1125544000,0.0,0.0
2005-09-29 00:00:00-04:00,1.5596207646345697,1.601023554676541,1.5468345057758062,1.5934131145477295,636846000,0.0,0.0
2005-09-30 00:00:00-04:00,1.593108575035496,1.633293284670711,1.579408484703224,1.6320760250091553,531633200,0.0,0.0
2005-10-03 00:00:00-04:00,1.64882005097954,1.6603882350047887,1.6342070410892104,1.6573442220687866,507553200,0.0,0.0
2005-10-04 00:00:00-04:00,1.6728693997144854,1.685047071845369,1.6329882347984666,1.636337399482727,539459200,0.0,0.0
2005-10-05 00:00:00-04:00,1.6539949881219276,1.654908821985328,1.6058947894220101,1.6068077087402344,610769600,0.0,0.0
2005-10-06 00:00:00-04:00,1.6195939371570947,1.6284224480576328,1.5486608999497686,1.5739290714263916,757537200,0.0,0.0
2005-10-07 00:00:00-04:00,1.574537602747545,1.5809306792790325,1.5389184092873824,1.5617512464523315,677882800,0.0,0.0
2005-10-10 00:00:00-04:00,1.5757548577248233,1.5803221977217652,1.5306986741022448,1.5334391593933105,507505600,0.0,0.0
2005-10-11 00:00:00-04:00,1.5596202654505187,1.5791039370713706,1.5343519945812725,1.5705797672271729,1225884800,0.0,0.0
2005-10-12 00:00:00-04:00,1.4810759272683534,1.5313081302543246,1.4573301700035848,1.499342441558838,2697486400,0.0,0.0
2005-10-13 00:00:00-04:00,1.5051261716057773,1.6424267311742269,1.4999510655326642,1.6360336542129517,1865575600,0.0,0.0
2005-10-14 00:00:00-04:00,1.6448620311130595,1.6546034602553032,1.6071118465463743,1.6439481973648071,1035552000,0.0,0.0
2005-10-17 00:00:00-04:00,1.6433397190653676,1.6509509699942044,1.6037635920527202,1.6268999576568604,616834400,0.0,0.0
2005-10-18 00:00:00-04:00,1.6211167236628794,1.6424271550605838,1.5891510257582464,1.5894553661346436,609588000,0.0,0.0
2005-10-19 00:00:00-04:00,1.5851931259846184,1.6731746177359477,1.5590119300959178,1.6725659370422363,1008683200,0.0,0.0
2005-10-20 00:00:00-04:00,1.6582570934790786,1.7200574845134788,1.6546036886879252,1.709097981452942,1357762000,0.0,0.0
2005-10-21 00:00:00-04:00,1.730408265619543,1.7346704525552818,1.6853520802638557,1.694484829902649,796726000,0.0,0.0
2005-10-24 00:00:00-04:00,1.682003181506938,1.7288861274719238,1.6771324147977034,1.7288861274719238,609753200,0.0,0.0
2005-10-25 00:00:00-04:00,1.7170136856821463,1.7307127613669389,1.6953989155658935,1.7078800201416016,465127600,0.0,0.0
2005-10-26 00:00:00-04:00,1.713359999596423,1.7523273481840325,1.7024004963162416,1.7361929416656494,631593200,0.0,0.0
2005-10-27 00:00:00-04:00,1.7349742170036957,1.7355828974530207,1.6868740320205688,1.6868740320205688,411541200,0.0,0.0
2005-10-28 00:00:00-04:00,1.7060540028947022,1.7179264255230893,1.6491243767677142,1.6582571268081665,769787200,0.0,0.0
2005-10-31 00:00:00-05:00,1.680481290066718,1.7651136033084258,1.666781200453092,1.7532411813735962,940844800,0.0,0.0
2005-11-01 00:00:00-05:00,1.7425861203236215,1.7699852865798982,1.731321361522781,1.7505007982254028,749686000,0.0,0.0
2005-11-02 00:00:00-05:00,1.7571991085404366,1.826609841081009,1.7535456018942992,1.8250874280929565,857060400,0.0,0.0
2005-11-03 00:00:00-05:00,1.8345252991719057,1.8972385109035765,1.8287406989706003,1.8829307556152344,884382800,0.0,0.0
2005-11-04 00:00:00-05:00,1.8372640090512007,1.8643591262895511,1.8150407735901977,1.8616193532943726,878035200,0.0,0.0
2005-11-07 00:00:00-05:00,1.8524864817051685,1.877450516954321,1.830871714180248,1.8336114883422852,638831200,0.0,0.0
2005-11-08 00:00:00-05:00,1.8250868442468657,1.8381782504231392,1.7992098963735679,1.8235652446746826,473765600,0.0,0.0
2005-11-09 00:00:00-05:00,1.8266099699884066,1.8634462292841067,1.8266099699884066,1.8299590349197388,552930000,0.0,0.0
2005-11-10 00:00:00-05:00,1.846093076655525,1.8631414153960009,1.7964704730596246,1.8625327348709106,665344400,0.0,0.0
