Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-09 00:00:00-05:00,46.85576226378058,47.72262465353947,46.82867389053966,47.71359634399414,28251600,0.0,0.0
2016-03-10 00:00:00-05:00,47.79486980156022,47.80389811202986,46.19659016922014,47.000244140625,38387800,0.0,0.0
2016-03-11 00:00:00-05:00,47.85808664789819,47.92129516601562,47.29823829688412,47.921295166015625,32275700,0.0,0.0
2016-03-14 00:00:00-04:00,47.59621783028583,48.39084357979064,47.523981004661216,48.01158905029297,24083600,0.0,0.0
2016-03-15 00:00:00-04:00,47.632333086352034,48.390838623046875,47.62330477580087,48.390838623046875,21104800,0.0,0.0
2016-03-16 00:00:00-04:00,48.264424143912514,49.30285214213032,48.21927569957357,49.07710647583008,31691700,0.0,0.0
2016-03-17 00:00:00-04:00,48.9506898840462,49.66404702252968,48.761064349392775,49.357032775878906,28223900,0.0,0.0
2016-03-18 00:00:00-04:00,49.59180287662969,49.63695476243958,48.26442079326646,48.300540924072266,67625500,0.0,0.0
2016-03-21 00:00:00-04:00,48.083812301173246,48.697840602371606,47.794858211739246,48.6346321105957,23925700,0.0,0.0
2016-03-22 00:00:00-04:00,48.408900958823395,48.98680931014724,48.27345218196697,48.82427215576172,23124100,0.0,0.0
2016-03-23 00:00:00-04:00,48.86039147596026,48.97778018430909,48.526288861773295,48.73397445678711,20129000,0.0,0.0
2016-03-24 00:00:00-04:00,48.61658480077284,49.059047803859535,48.51725616061428,48.950687408447266,19950000,0.0,0.0
2016-03-28 00:00:00-04:00,48.950684537725174,49.022924797096806,48.15606235226814,48.34568786621094,17025100,0.0,0.0
2016-03-29 00:00:00-04:00,48.45405237046817,49.53763231786681,48.26442682693997,49.402183532714844,23924300,0.0,0.0
2016-03-30 00:00:00-04:00,49.60082581071567,50.241942517779975,49.57373743973129,49.70918273925781,23008300,0.0,0.0
2016-03-31 00:00:00-04:00,49.61889676746337,50.19680510604929,49.53762819206189,49.87173080444336,26360500,0.0,0.0
2016-04-01 00:00:00-04:00,49.70919388137183,50.214865402253835,49.275762625446724,50.17874526977539,24399200,0.0,0.0
2016-04-04 00:00:00-04:00,50.05231857299804,50.260004127684596,49.664035835443464,50.05231857299805,18928800,0.0,0.0
2016-04-05 00:00:00-04:00,49.835615530262416,49.934944181503255,49.17643855201638,49.26673889160156,19272300,0.0,0.0
2016-04-06 00:00:00-04:00,49.08613464259283,49.84464016368872,48.95068587487364,49.77239990234375,21188700,0.0,0.0
2016-04-07 00:00:00-04:00,49.54665630645949,49.5827764386293,48.96874797016411,49.17643356323242,19225100,0.0,0.0
2016-04-08 00:00:00-04:00,49.366065512741486,49.9168855438739,49.05002292665199,49.14031982421875,22167200,0.0,0.0
2016-04-11 00:00:00-04:00,49.20353372923759,49.79950223268997,49.0319647946368,49.04099655151367,21414200,0.0,0.0
2016-04-12 00:00:00-04:00,49.09516590216081,49.46538865228033,48.544345932435434,49.34800338745117,24944300,0.0,0.0
2016-04-13 00:00:00-04:00,49.77240928605361,50.061363496700196,49.56472366243925,49.98009490966797,20818000,0.0,0.0
2016-04-14 00:00:00-04:00,49.86270346245228,50.18777777037409,49.727254685949696,49.98912048339844,20877100,0.0,0.0
2016-04-15 00:00:00-04:00,49.93494199876712,50.49479030130047,49.76337652796328,50.2509880065918,28793800,0.0,0.0
2016-04-18 00:00:00-04:00,50.10650816905038,51.099787694411795,49.85367068772143,50.982398986816406,23786000,0.0,0.0
2016-04-19 00:00:00-04:00,51.135914459683214,51.262331494442925,50.27808015217765,50.91919708251953,29596800,0.0,0.0
2016-04-20 00:00:00-04:00,50.82888484488038,51.018510339792144,50.106499546689236,50.19679641723633,36195700,0.0,0.0
2016-04-21 00:00:00-04:00,50.38643393819049,50.7747167745055,50.04329954792489,50.36837387084961,38909100,0.0,0.0
2016-04-22 00:00:00-04:00,46.87382026614643,47.34337156776801,45.844420793001156,46.756431579589844,126834100,0.0,0.0
2016-04-25 00:00:00-04:00,46.75644595271545,47.07249198373632,46.6210006062258,47.0544319152832,33226900,0.0,0.0
2016-04-26 00:00:00-04:00,47.18987409216479,47.271142672442345,46.13338599316225,46.44942855834961,33532600,0.0,0.0
2016-04-27 00:00:00-04:00,46.485551575378445,46.503611643738424,45.645777341971595,45.99794006347656,43369300,0.0,0.0
2016-04-28 00:00:00-04:00,45.70897147994261,45.844420227730474,44.75181227020482,45.0588264465332,43134800,0.0,0.0
2016-04-29 00:00:00-04:00,44.562179397506355,45.37486492322682,44.562179397506355,45.03173065185547,48411700,0.0,0.0
2016-05-02 00:00:00-04:00,45.149127451137055,45.82636436290411,44.950470188078434,45.699947357177734,33114500,0.0,0.0
2016-05-03 00:00:00-04:00,45.45614529337911,45.51935380130079,44.787936638000275,44.95047378540039,26460200,0.0,0.0
2016-05-04 00:00:00-04:00,45.00464228253293,45.20329950984336,44.66150801116157,45.03173065185547,24257600,0.0,0.0
2016-05-05 00:00:00-04:00,45.03175073934865,45.42003361432861,44.90533369997954,45.0949592590332,25390700,0.0,0.0
2016-05-06 00:00:00-04:00,45.0768940323703,45.50129699707031,44.842120049633316,45.50129699707031,24787300,0.0,0.0
2016-05-09 00:00:00-04:00,45.59158427520562,45.68188114010409,45.14912137015211,45.21232986450195,17951600,0.0,0.0
2016-05-10 00:00:00-04:00,45.44711461996414,46.14240817095373,45.320694166088145,46.07017135620117,22891000,0.0,0.0
2016-05-11 00:00:00-04:00,46.16950360118888,46.75644025364828,46.052114892854824,46.09726333618164,24039100,0.0,0.0
2016-05-12 00:00:00-04:00,46.23270807171202,46.783527988151626,45.979870610880894,46.512630462646484,24102800,0.0,0.0
2016-05-13 00:00:00-04:00,46.44941849282981,46.86479306012936,46.088227560114596,46.12434768676758,22592300,0.0,0.0
2016-05-16 00:00:00-04:00,45.871523020197984,46.91898287262198,45.826374571610174,46.801597595214844,20032000,0.0,0.0
2016-05-17 00:00:00-04:00,47.02892287530562,47.038014334724984,45.79227627234712,45.92866897583008,27803500,0.36,0.0
2016-05-18 00:00:00-04:00,45.901380227843205,46.50151699925966,45.73770624757527,46.20145034790039,24907500,0.0,0.0
2016-05-19 00:00:00-04:00,45.89228602420489,46.02867868713394,45.30124074541921,45.755889892578125,23842400,0.0,0.0
2016-05-20 00:00:00-04:00,45.90138909969881,46.57427153404421,45.828647021463375,46.028690338134766,23905800,0.0,0.0
2016-05-23 00:00:00-04:00,46.01050648346949,46.08325203440689,45.44674233849985,45.49220657348633,26118700,0.0,0.0
2016-05-24 00:00:00-04:00,46.10143802641233,47.01982805257145,45.828649150136265,46.91071319580078,34757900,0.0,0.0
2016-05-25 00:00:00-04:00,47.21077115742886,47.729074435471844,47.09256486315589,47.39263153076172,24040200,0.0,0.0
2016-05-26 00:00:00-04:00,47.2198749725186,47.26533920723545,46.70157506560929,47.183502197265625,24335200,0.0,0.0
2016-05-27 00:00:00-04:00,47.21077265003806,47.57449340820312,47.074379967249826,47.574493408203125,17721400,0.0,0.0
2016-05-31 00:00:00-04:00,47.519939072458406,48.19282150268554,47.35626853025575,48.19282150268555,37653100,0.0,0.0
2016-06-01 00:00:00-04:00,47.68361094992733,48.14735511629844,47.68361094992733,48.05642318725586,25324800,0.0,0.0
2016-06-02 00:00:00-04:00,47.86545445487701,47.95638635184356,47.13801662263061,47.719966888427734,22840800,0.0,0.0
2016-06-03 00:00:00-04:00,47.62905752495021,47.665426829597415,46.91980231950174,47.09257125854492,23368300,0.0,0.0
2016-06-06 00:00:00-04:00,47.27442835462012,47.60177288577255,47.18349642760693,47.401729583740234,18243300,0.0,0.0
2016-06-07 00:00:00-04:00,47.5017477379983,47.94730199085225,47.37444305419922,47.37444305419922,20866800,0.0,0.0
2016-06-08 00:00:00-04:00,47.3017103110142,47.6836140315791,47.165314142984656,47.31989669799805,21149400,0.0,0.0
2016-06-09 00:00:00-04:00,47.283526530288896,47.283526530288896,46.819785777084704,46.937992095947266,20305700,0.0,0.0
2016-06-10 00:00:00-04:00,46.41967045830878,47.32896861995517,46.410579002919086,46.8106689453125,25833200,0.0,0.0
2016-06-13 00:00:00-04:00,45.08301920467043,46.11961889161602,44.610183590349955,45.59222412109375,83217800,0.0,0.0
2016-06-14 00:00:00-04:00,45.37399149177366,45.5558483965919,45.07392135516696,45.310340881347656,42577100,0.0,0.0
2016-06-15 00:00:00-04:00,45.2648699783493,45.5740315508062,45.183032989501946,45.18303298950195,33757600,0.0,0.0
2016-06-16 00:00:00-04:00,45.028457110382725,45.89229128270538,45.019362183926695,45.81954574584961,31188600,0.0,0.0
2016-06-17 00:00:00-04:00,45.83773616150108,45.85592254731451,45.301249920449095,45.583133697509766,45710500,0.0,0.0
2016-06-20 00:00:00-04:00,46.04686033540921,46.2196292135346,45.49218787790687,45.528560638427734,35607900,0.0,0.0
2016-06-21 00:00:00-04:00,45.64677837736503,46.76521494420612,45.610405610468256,46.54698181152344,34097800,0.0,0.0
2016-06-22 00:00:00-04:00,46.446964559321025,46.79249545848817,46.328754794501656,46.36512756347656,28816800,0.0,0.0
2016-06-23 00:00:00-04:00,46.62881650508502,47.33807154983215,46.510610221541995,47.20167541503906,29028800,0.0,0.0
2016-06-24 00:00:00-04:00,45.292154497126205,46.31965919040209,45.028457128962394,45.310340881347656,133503000,0.0,0.0
2016-06-27 00:00:00-04:00,44.64655127779131,44.69201897399761,43.6826971673063,44.037322998046875,50216300,0.0,0.0
2016-06-28 00:00:00-04:00,44.48288333262386,44.98300030931379,44.25555869547341,44.955718994140625,38140700,0.0,0.0
2016-06-29 00:00:00-04:00,45.38307753766523,46.119610401661774,45.28305417072398,45.955936431884766,31304000,0.0,0.0
2016-06-30 00:00:00-04:00,46.11961942852272,46.64701073648632,45.91957265548564,46.52880096435547,28527800,0.0,0.0
2016-07-01 00:00:00-04:00,46.49242888363495,47.02891508669572,46.43786973005823,46.51970672607422,21400400,0.0,0.0
2016-07-05 00:00:00-04:00,46.21964281504126,46.62882435087401,46.137805814135035,46.52880096435547,24806400,0.0,0.0
2016-07-06 00:00:00-04:00,46.17416836814784,46.86523704562022,45.81954257228343,46.719749450683594,28167500,0.0,0.0
2016-07-07 00:00:00-04:00,46.75611874789435,46.928887651611376,46.437865717938564,46.719749450683594,19585200,0.0,0.0
2016-07-08 00:00:00-04:00,47.0380051287069,47.610864083575045,46.874331141601715,47.556304931640625,28391000,0.0,0.0
2016-07-11 00:00:00-04:00,47.738166513892594,48.038236654097894,47.71088867158235,47.820003509521484,22269200,0.0,0.0
2016-07-12 00:00:00-04:00,48.13826278510338,48.55654274385992,48.00187008723159,48.38377380371094,27317600,0.0,0.0
2016-07-13 00:00:00-04:00,48.702030506626365,48.97481937183676,48.35649609405393,48.65656280517578,25356800,0.0,0.0
2016-07-14 00:00:00-04:00,48.95663204652455,49.09302821086441,48.72021595952713,48.86570358276367,24545500,0.0,0.0
2016-07-15 00:00:00-04:00,49.05664740582224,49.102111630258804,48.38376509058788,48.829322814941406,32024400,0.0,0.0
2016-07-18 00:00:00-04:00,48.82932642689889,49.41127686760962,48.692930274801824,49.06574249267578,31433900,0.0,0.0
2016-07-19 00:00:00-04:00,48.83841459156432,49.011183501729704,48.12916297336373,48.27465057373047,53336500,0.0,0.0
2016-07-20 00:00:00-04:00,51.057100303036584,51.6845148735705,50.493332866524455,50.8388671875,89893300,0.0,0.0
2016-07-21 00:00:00-04:00,50.902527455144835,51.12985207050474,50.70248068364465,50.738853454589844,32776700,0.0,0.0
2016-07-22 00:00:00-04:00,50.99346012469528,51.49357359202632,50.72066780733435,51.43901443481445,32157200,0.0,0.0
2016-07-25 00:00:00-04:00,51.34808329428461,51.59359428587392,51.157127988360784,51.58449935913086,25610600,0.0,0.0
2016-07-26 00:00:00-04:00,51.393544776180754,52.09370494396648,51.38444984992359,51.61177444458008,28079000,0.0,0.0
2016-07-27 00:00:00-04:00,51.47538631295255,51.64815177141091,51.0207370835058,51.09347915649414,32327500,0.0,0.0
2016-07-28 00:00:00-04:00,50.92070818047284,51.25714760257268,50.66610574955383,51.11166000366211,37550400,0.0,0.0
2016-07-29 00:00:00-04:00,51.1571286490375,51.61177786851195,50.96617680934582,51.53903579711914,30558700,0.0,0.0
2016-08-01 00:00:00-04:00,51.4663030380275,51.60269922522139,51.04802648472495,51.4481201171875,26003400,0.0,0.0
2016-08-02 00:00:00-04:00,51.6936277042179,51.73909541241529,51.20260906145797,51.4481201171875,35122000,0.0,0.0
2016-08-03 00:00:00-04:00,51.53903319383954,51.93003178033376,51.366267747897155,51.802730560302734,22075600,0.0,0.0
2016-08-04 00:00:00-04:00,51.648152737520384,52.30284875015365,51.52994296441751,52.18463897705078,26587700,0.0,0.0
2016-08-05 00:00:00-04:00,52.42105777628783,52.93026269557036,52.23919738995906,52.702938079833984,29335200,0.0,0.0
2016-08-08 00:00:00-04:00,52.79386138916016,52.821139228612154,52.539255502382964,52.793861389160156,19473500,0.0,0.0
2016-08-09 00:00:00-04:00,52.893891782141786,53.19396195042716,52.75749908912901,52.921173095703125,16920700,0.0,0.0
2016-08-10 00:00:00-04:00,52.884789458871225,53.03027704941525,52.57562789537795,52.75748825073242,15756900,0.0,0.0
2016-08-11 00:00:00-04:00,52.76659301309244,53.14850020250748,52.76659301309244,53.01210403442383,18162300,0.0,0.0
2016-08-12 00:00:00-04:00,52.766598062304695,52.9120857034562,52.393785765060265,52.68476104736328,21655200,0.0,0.0
2016-08-15 00:00:00-04:00,52.74839200837299,53.19394969443369,52.70292778784378,52.84841537475586,19283900,0.0,0.0
2016-08-16 00:00:00-04:00,52.711179543665594,52.72032766579523,52.400091036495645,52.555633544921875,20523500,0.36,0.0
2016-08-17 00:00:00-04:00,52.64712080161797,52.77521542556132,52.36348021266005,52.66542053222656,18856400,0.0,0.0
2016-08-18 00:00:00-04:00,52.537339856754386,52.79353267999622,52.40009706710994,52.70203399658203,14214300,0.0,0.0
2016-08-19 00:00:00-04:00,52.54648323420832,52.82097226079215,52.33604153081679,52.7203254699707,17271000,0.0,0.0
2016-08-22 00:00:00-04:00,52.702027808566484,52.839274072414035,52.39093930212053,52.766075134277344,15221900,0.0,0.0
2016-08-23 00:00:00-04:00,52.9765245074335,53.232713830448326,52.93077342233706,52.96737289428711,18732400,0.0,0.0
2016-08-24 00:00:00-04:00,52.8850239328999,53.10461726641528,52.811828481939855,53.02227020263672,18151500,0.0,0.0
2016-08-25 00:00:00-04:00,52.95822289680112,53.33335874521537,52.86672422016495,53.22356033325195,18552600,0.0,0.0
2016-08-26 00:00:00-04:00,53.32419658052807,53.708483965721435,52.78436671130861,53.095455169677734,20971200,0.0,0.0
2016-08-29 00:00:00-04:00,53.23270286559018,53.616986770957716,53.15950393676758,53.15950393676758,16417200,0.0,0.0
2016-08-30 00:00:00-04:00,53.04971996101584,53.24186195327696,52.71118357127229,52.96737289428711,16930200,0.0,0.0
2016-08-31 00:00:00-04:00,52.74777072431383,52.8850134765977,52.42753065501759,52.57392501831055,20860300,0.0,0.0
2016-09-01 00:00:00-04:00,52.16219312602915,52.90331660103188,52.16219312602915,52.692874908447266,26075400,0.0,0.0
2016-09-02 00:00:00-04:00,52.766075134277344,53.24185776121337,52.53733368807642,52.766075134277344,18900500,0.0,0.0
2016-09-06 00:00:00-04:00,52.866724155239034,52.88502389054379,52.34519391516503,52.711181640625,16278400,0.0,0.0
2016-09-07 00:00:00-04:00,52.583081443933416,52.92161778561103,52.52818224380302,52.75692367553711,17493400,0.0,0.0
2016-09-08 00:00:00-04:00,52.72948741395796,52.875881822841976,52.31775204824728,52.54649353027344,20146100,0.0,0.0
2016-09-09 00:00:00-04:00,51.9609033430792,52.62882789041378,51.43022155761719,51.43022155761719,35113900,0.0,0.0
2016-09-12 00:00:00-04:00,51.23808197955041,52.34518969893239,50.8812458956436,52.198795318603516,29303000,0.0,0.0
2016-09-13 00:00:00-04:00,51.69556697482962,51.83281323903138,51.28383167254181,51.72301483154297,30130200,0.0,0.0
2016-09-14 00:00:00-04:00,51.594921569445155,51.81451490001899,51.26553331874319,51.475975036621094,24062500,0.0,0.0
2016-09-15 00:00:00-04:00,51.37533481861902,52.47329106656052,51.219788806292705,52.32689666748047,26847000,0.0,0.0
2016-09-16 00:00:00-04:00,52.729481969901826,52.729481969901826,51.9243110590106,52.38179397583008,44607000,0.0,0.0
2016-09-19 00:00:00-04:00,52.40008152320125,52.83926460235685,52.01579414749208,52.088993072509766,20937100,0.0,0.0
2016-09-20 00:00:00-04:00,52.47328494299325,52.47328494299325,51.92430688308756,51.97920608520508,17384000,0.0,0.0
2016-09-21 00:00:00-04:00,52.61967395807262,52.9307624243745,52.226241932469115,52.84841537475586,33707300,0.0,0.0
2016-09-22 00:00:00-04:00,52.99481167168111,53.068010603037536,52.72947427130696,52.903316497802734,19822200,0.0,0.0
2016-09-23 00:00:00-04:00,52.949077282124975,52.985676756925486,52.50074593193181,52.54649353027344,19955300,0.0,0.0
2016-09-26 00:00:00-04:00,52.22625190044644,52.281147617124994,51.99751044010528,52.06155776977539,21688700,0.0,0.0
2016-09-27 00:00:00-04:00,52.08900464325219,53.1229170017347,51.86026318723591,53.02227020263672,28065100,0.0,0.0
2016-09-28 00:00:00-04:00,52.9582124173577,53.122906512395296,52.76606697960255,53.095455169677734,20536400,0.0,0.0
2016-09-29 00:00:00-04:00,52.89417115648012,53.22355589394391,52.34518961340579,52.51903533935547,25463500,0.0,0.0
2016-09-30 00:00:00-04:00,52.67458613671672,52.85758001322721,52.46414440034092,52.70203399658203,29910800,0.0,0.0
2016-10-03 00:00:00-04:00,52.52817487779994,52.65626950315762,52.20793831440575,52.537322998046875,19189500,0.0,0.0
2016-10-04 00:00:00-04:00,52.40009037344893,52.70202726435119,52.12560133890576,52.372642517089844,20085900,0.0,0.0
2016-10-05 00:00:00-04:00,52.41838416909017,53.03140949377372,52.39093282552372,52.73862075805664,16726400,0.0,0.0
2016-10-06 00:00:00-04:00,52.83012390136719,52.939918813996506,52.40923700403968,52.83012390136719,16212600,0.0,0.0
2016-10-07 00:00:00-04:00,52.93076880050087,53.04971532879342,52.53733323718645,52.8850212097168,20089000,0.0,0.0
2016-10-10 00:00:00-04:00,52.98567153628684,53.4248547196665,52.949072065092444,53.104618072509766,18196500,0.0,0.0
2016-10-11 00:00:00-04:00,52.967373472324866,53.08632001230172,52.05240760549509,52.32689666748047,26497400,0.0,0.0
2016-10-12 00:00:00-04:00,52.253700256347656,52.40009465274726,51.604075340469244,52.253700256347656,22177500,0.0,0.0
2016-10-13 00:00:00-04:00,51.87855155001693,52.42752952798493,51.53086363580153,52.07984161376953,25313700,0.0,0.0
2016-10-14 00:00:00-04:00,52.26283401652089,52.830115200700256,52.26283401652089,52.537322998046875,27402500,0.0,0.0
2016-10-17 00:00:00-04:00,52.48243806595086,52.57393324846316,52.03410329487862,52.35434341430664,23830000,0.0,0.0
2016-10-18 00:00:00-04:00,52.63797715374655,53.02226457402479,52.52818224380302,52.75692367553711,19149500,0.0,0.0
2016-10-19 00:00:00-04:00,52.583074268381125,52.921610563861655,52.51902695546094,52.637969970703125,22878400,0.0,0.0
2016-10-20 00:00:00-04:00,52.610535434239814,52.628835169750715,51.84196399437039,52.38179397583008,49455600,0.0,0.0
2016-10-21 00:00:00-04:00,55.15414234193149,55.30968835709587,54.431321946589016,54.58686447143555,80032200,0.0,0.0
2016-10-24 00:00:00-04:00,54.84304326588071,55.81290817260742,54.833895144542794,55.81290817260742,54067000,0.0,0.0
2016-10-25 00:00:00-04:00,55.6756662024583,56.15144882591865,55.6299186116158,55.80376434326172,35137200,0.0,0.0
2016-10-26 00:00:00-04:00,55.6390707994572,55.99590689816391,55.32798229206617,55.4743766784668,29911600,0.0,0.0
2016-10-27 00:00:00-04:00,55.4560831054551,55.65737671799023,54.98030042421072,54.98944854736328,28479900,0.0,0.0
2016-10-28 00:00:00-04:00,54.90709015354058,55.37372461539252,54.51365811340106,54.778995513916016,33574700,0.0,0.0
2016-10-31 00:00:00-04:00,55.044338490411825,55.28222804582592,54.824745178222656,54.824745178222656,26434700,0.0,0.0
2016-11-01 00:00:00-04:00,54.870500377851855,54.916247969984234,54.21172388212943,54.7149543762207,24533000,0.0,0.0
2016-11-02 00:00:00-04:00,54.73325133969412,54.833898131479586,54.257468726910226,54.37641525268555,22147000,0.0,0.0
2016-11-03 00:00:00-04:00,54.46791006862082,54.568556859734244,54.08362612835212,54.17512130737305,21600400,0.0,0.0
2016-11-04 00:00:00-04:00,53.66274802108482,54.23917398842647,53.54380148435436,53.71764373779297,28697000,0.0,0.0
2016-11-07 00:00:00-05:00,54.69666038900088,55.37373669078907,54.69666038900088,55.2822380065918,31664800,0.0,0.0
2016-11-08 00:00:00-05:00,55.40117548656813,55.611617190314114,55.03519128061233,55.327980041503906,22935400,0.0,0.0
2016-11-09 00:00:00-05:00,54.89795098066316,55.437780971585724,54.16597899898453,55.05349349975586,49632500,0.0,0.0
2016-11-10 00:00:00-05:00,55.33713418986915,55.346285802947186,52.7294829134629,53.70849609375,57822400,0.0,0.0
2016-11-11 00:00:00-05:00,53.27845792123601,54.092776921821205,53.07716432906708,54.00128173828125,38767800,0.0,0.0
2016-11-14 00:00:00-05:00,54.00126965370437,54.05616884573334,52.40922798803163,53.177799224853516,41328400,0.0,0.0
2016-11-15 00:00:00-05:00,53.73050384456316,54.799034177231285,53.7212904071842,54.22792053222656,35904100,0.39,0.0
2016-11-16 00:00:00-05:00,54.29238665868307,54.95561342454566,54.17264011454357,54.94640350341797,27332500,0.0,0.0
2016-11-17 00:00:00-05:00,55.64648167559234,56.1439018233592,55.241178322169205,55.85834503173828,32132700,0.0,0.0
2016-11-18 00:00:00-05:00,55.98730282697285,56.318916245769316,55.545152773209644,55.591209411621094,27686300,0.0,0.0
2016-11-21 00:00:00-05:00,55.729383586046055,56.16232372347538,55.655690152485185,56.060997009277344,19652600,0.0,0.0
2016-11-22 00:00:00-05:00,56.17154276133655,56.42946279286267,56.01494946045195,56.30050277709961,23206700,0.0,0.0
2016-11-23 00:00:00-05:00,56.199176221805,56.282079591325186,55.499106056665426,55.63727951049805,21848900,0.0,0.0
2016-11-25 00:00:00-05:00,55.54515568405636,55.75701904296876,55.3885624024719,55.75701904296875,8409600,0.0,0.0
2016-11-28 00:00:00-05:00,55.58200129258057,56.208381434205656,55.46225121770909,55.830711364746094,20732600,0.0,0.0
2016-11-29 00:00:00-05:00,55.86755434252254,56.56762435835535,55.74780427566698,56.272857666015625,22366700,0.0,0.0
2016-11-30 00:00:00-05:00,56.060994784026704,56.35576147877727,55.47146139452557,55.508304595947266,34655400,0.0,0.0
2016-12-01 00:00:00-05:00,55.370130437198576,55.40697714969012,54.2923869371442,54.53188705444336,34542100,0.0,0.0
2016-12-02 00:00:00-05:00,54.42135244618437,54.78059912154074,54.16342896308808,54.577945709228516,25515700,0.0,0.0
2016-12-05 00:00:00-05:00,54.992473048441845,55.81229326323076,54.863513039000445,55.47146987915039,23552700,0.0,0.0
2016-12-06 00:00:00-05:00,55.66490935228355,55.69254263578192,55.084585801540946,55.22275924682617,19907000,0.0,0.0
2016-12-07 00:00:00-05:00,55.27802425322372,56.53999804377073,55.08458424640291,56.530784606933594,30809000,0.0,0.0
2016-12-08 00:00:00-05:00,56.46630642819121,56.724229959511625,56.04257968131032,56.19917297363281,21220800,0.0,0.0
2016-12-09 00:00:00-05:00,56.355762561888184,57.10189274888216,56.309705923803776,57.08346939086914,27349400,0.0,0.0
2016-12-12 00:00:00-05:00,56.94530019088729,57.38745027434037,56.853186907879085,57.2677001953125,20198100,0.0,0.0
2016-12-13 00:00:00-05:00,57.57168199622176,58.41913546853578,57.33218534523199,58.013832092285156,35718900,0.0,0.0
2016-12-14 00:00:00-05:00,58.03226218728216,58.44677904854215,57.59932196397761,57.73749542236328,30352700,0.0,0.0
2016-12-15 00:00:00-05:00,57.755922407491894,58.17043929475492,57.38746217128093,57.6453857421875,27669900,0.0,0.0
2016-12-16 00:00:00-05:00,57.98619806248218,57.98619806248218,57.22164444874983,57.387451171875,42453100,0.0,0.0
2016-12-19 00:00:00-05:00,57.62695335241633,58.741540297216844,57.49798983021502,58.60336685180664,34338200,0.0,0.0
2016-12-20 00:00:00-05:00,58.66784445589037,58.769171176526406,58.05988764597065,58.5296745300293,26028400,0.0,0.0
2016-12-21 00:00:00-05:00,58.42834780939325,58.677057892619025,58.14279100704591,58.5296745300293,17096300,0.0,0.0
2016-12-22 00:00:00-05:00,58.80600898212981,59.045505592325235,58.40991559635214,58.538875579833984,22176600,0.0,0.0
2016-12-23 00:00:00-05:00,58.44677405952042,58.52967742469578,57.84802714282097,58.253334045410156,12403800,0.0,0.0
2016-12-27 00:00:00-05:00,58.22568495641795,59.01787171999849,58.22568495641795,58.290164947509766,11763200,0.0,0.0
2016-12-28 00:00:00-05:00,58.400714673383,58.400714673383,57.87566122322248,58.02304458618164,14653300,0.0,0.0
2016-12-29 00:00:00-05:00,57.9032930522188,58.2164831298825,57.78354297472774,57.94013977050781,10250600,0.0,0.0
2016-12-30 00:00:00-05:00,57.995406688377656,58.0230434842115,57.13873980935468,57.24006652832031,25579900,0.0,0.0
2017-01-03 00:00:00-05:00,57.838825784944504,57.884882435996566,57.23086885492447,57.6453857421875,20694100,0.0,0.0
2017-01-04 00:00:00-05:00,57.55325789500017,57.80196797968793,57.22164444874983,57.387451171875,21340000,0.0,0.0
2017-01-05 00:00:00-05:00,57.28612445064333,57.719064618125344,57.13874108718724,57.387451171875,24876000,0.0,0.0
2017-01-06 00:00:00-05:00,57.3874484758194,58.17042541243667,57.147951839165984,57.88486862182617,19922900,0.0,0.0
2017-01-09 00:00:00-05:00,57.81117827691376,58.1059485196312,57.60852834703478,57.70064163208008,20382700,0.0,0.0
2017-01-10 00:00:00-05:00,57.783543363315076,58.09673344308493,57.36902656451725,57.68221664428711,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,57.673008199043494,58.244118295408455,57.5072014752768,58.207271575927734,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,58.08752477282311,58.400714859345655,57.06505115170844,57.67300796508789,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,57.682219340243826,57.912506071017276,57.433509249340894,57.75591278076172,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,57.737489086533735,57.7559124465566,57.13874218442875,57.59931564331055,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,57.72825996433105,57.75589675380453,57.221629999995926,57.5716667175293,19670100,0.0,0.0
2017-01-19 00:00:00-05:00,57.332184606764315,58.013831345037524,57.29533788742615,57.387451171875,18451700,0.0,0.0
2017-01-20 00:00:00-05:00,57.72827923531397,57.86645268711968,57.4519358455994,57.792762756347656,30213500,0.0,0.0
2017-01-23 00:00:00-05:00,57.75591425916907,58.14279429010124,57.636164172210506,57.99541091918945,23097600,0.0,0.0
2017-01-24 00:00:00-05:00,58.21648282525953,58.71390297786903,57.976982671530614,58.51124954223633,24672900,0.0,0.0
2017-01-25 00:00:00-05:00,58.90734809841581,59.045518032444384,58.4467746238604,58.65863800048828,23672700,0.0,0.0
2017-01-26 00:00:00-05:00,59.06394006702024,59.45082006727362,58.53888311626765,59.20210647583008,43554600,0.0,0.0
2017-01-27 00:00:00-05:00,60.23379374637341,60.71279405814896,59.7732203077085,60.593040466308594,44818000,0.0,0.0
2017-01-30 00:00:00-05:00,60.510136392350816,60.6022496680885,59.69031629103826,59.99428939819336,31651400,0.0,0.0
2017-01-31 00:00:00-05:00,59.74558691215714,60.01272034940966,59.192900192369436,59.552146911621094,25270500,0.0,0.0
2017-02-01 00:00:00-05:00,59.285014137457445,59.52451429556828,58.46519397124773,58.56652069091797,39671500,0.0,0.0
2017-02-02 00:00:00-05:00,58.26254002503436,58.40992338493709,57.80196658610129,58.188846588134766,45827000,0.0,0.0
